,lq period,lq check,max profit,max %,volume
582,4575.0,1,250.6,94.55,7488735.764
583,6560.0,1,254.5,95.66,5476120.6955
584,4255.0,1,254.7,96.25,2517294.9093
585,4225.0,1,250.6,94.92,1934221.3926
586,4240.0,1,249.8,94.49,1682678.8131
587,4225.0,1,251.1,95.13,1934221.3926
588,4220.0,1,251.4,95.45,1993361.0862
589,4220.0,1,247.1,93.72,1993361.0862
590,4165.0,1,237.3,90.29,6060682.4169
591,4165.0,1,247.3,94.33,6060682.4169
592,4165.0,1,247.6,94.46,6060682.4169
593,4160.0,1,248.5,94.82,2662737.6185
594,4180.0,1,248.5,94.4,4759621.7951
595,4220.0,1,249.8,94.81,1993361.0862
596,4180.0,1,249.3,94.73,4759621.7951
597,4165.0,1,243.8,92.92,6060682.4169
598,4115.0,1,239.2,91.4,3843021.0593
599,4115.0,1,240.0,91.72,3843021.0593
600,4165.0,1,246.5,94.01,6060682.4169
601,4220.0,1,251.3,95.41,1993361.0862
602,4225.0,1,251.4,95.25,1934221.3926
603,4240.0,1,251.9,95.33,1682678.8131
604,4220.0,1,249.6,94.72,1993361.0862
605,4180.0,1,252.9,96.18,4759621.7951
606,4120.0,1,235.1,89.73,3823108.1838
607,4070.0,1,248.3,95.1,2570901.7835
608,3845.0,1,238.4,91.65,13377933.6082
609,4070.0,1,249.7,95.67,2570901.7835
610,4070.0,1,245.3,93.87,2570901.7835
611,4165.0,1,246.2,93.89,6060682.4169
612,4120.0,1,235.6,89.94,3823108.1838
613,4050.0,1,232.2,88.98,4164178.6147
614,3845.0,1,237.0,91.08,13377933.6082
615,3845.0,1,234.2,89.94,13377933.6082
616,3845.0,1,238.8,91.82,13377933.6082
617,3840.0,1,233.4,90.0,8465998.9569
618,3845.0,1,242.0,93.12,13377933.6082
619,3585.0,1,252.5,97.84,2216584.863
620,3570.0,1,242.7,94.48,3580323.0496
621,3585.0,1,249.0,96.4,2216584.863
622,3585.0,1,241.7,93.39,2216584.863
623,3840.0,1,230.4,88.77,8465998.9569
624,3845.0,1,241.5,92.92,13377933.6082
625,3845.0,1,236.9,91.04,13377933.6082
626,4070.0,1,243.2,93.02,2570901.7835
627,4120.0,1,235.5,89.89,3823108.1838
628,4575.0,1,251.4,94.87,7488735.764
629,4240.0,1,249.7,94.45,1682678.8131
630,4220.0,1,248.0,94.08,1993361.0862
631,4220.0,1,249.8,94.81,1993361.0862
632,4180.0,1,248.5,94.4,4759621.7951
633,4165.0,1,245.1,93.44,6060682.4169
634,4180.0,1,251.7,95.7,4759621.7951
635,4115.0,1,240.4,91.88,3843021.0593
636,4115.0,1,240.5,91.92,3843021.0593
637,4120.0,1,237.8,90.83,3823108.1838
638,4165.0,1,247.5,94.42,6060682.4169
639,4165.0,1,242.1,92.23,6060682.4169
640,4070.0,1,245.5,93.96,2570901.7835
641,4165.0,1,245.6,93.65,6060682.4169
642,4240.0,1,253.1,95.82,1682678.8131
643,4240.0,1,250.9,94.93,1682678.8131
644,4240.0,1,250.5,94.77,1682678.8131
645,4225.0,1,249.5,94.48,1934221.3926
646,4225.0,1,250.1,94.72,1934221.3926
647,4575.0,1,253.4,95.67,7488735.764
648,4575.0,1,244.7,92.18,7488735.764
649,4575.0,1,250.8,94.63,7488735.764
650,4575.0,1,251.1,94.75,7488735.764
651,4575.0,1,250.2,94.39,7488735.764
652,4595.0,1,254.7,95.85,7176290.9525
653,4595.0,1,253.5,95.37,7176290.9525
654,4580.0,1,245.5,92.44,4036443.46
655,4575.0,1,251.2,94.79,7488735.764
656,6565.0,1,258.0,96.72,8015885.5688
657,6570.0,1,253.9,94.52,7369658.2499
658,6570.0,1,250.8,93.3,7369658.2499
659,6570.0,1,247.6,92.03,7369658.2499
660,6575.0,1,259.0,96.12,9345388.422
661,6580.0,1,252.6,93.49,13665379.9466
662,6580.0,1,236.1,87.03,13665379.9466
663,6580.0,1,234.0,86.21,13665379.9466
664,6580.0,1,253.5,93.84,13665379.9466
665,6580.0,1,256.3,94.94,13665379.9466
666,6580.0,1,248.7,91.95,13665379.9466
667,6580.0,1,237.0,87.38,13665379.9466
668,6580.0,1,235.1,86.64,13665379.9466
669,6580.0,1,257.3,95.34,13665379.9466
670,6580.0,1,259.6,96.24,13665379.9466
671,6580.0,1,259.9,96.36,13665379.9466
672,6580.0,1,261.8,97.11,13665379.9466
673,6575.0,1,260.9,96.87,9345388.422
674,6570.0,1,246.2,91.48,7369658.2499
675,6580.0,1,255.5,94.63,13665379.9466
676,6570.0,1,247.1,91.84,7369658.2499
677,6570.0,1,248.1,92.23,7369658.2499
678,6580.0,1,252.0,93.25,13665379.9466
679,6580.0,1,257.3,95.34,13665379.9466
680,6570.0,1,247.3,91.91,7369658.2499
681,6565.0,1,242.5,90.56,8015885.5688
682,6565.0,1,245.5,91.75,8015885.5688
683,6565.0,1,248.7,93.02,8015885.5688
684,6565.0,1,258.4,96.88,8015885.5688
685,6565.0,1,248.3,92.86,8015885.5688
686,6565.0,1,251.2,94.01,8015885.5688
687,6565.0,1,252.3,94.45,8015885.5688
688,6565.0,1,247.1,92.38,8015885.5688
689,6565.0,1,247.4,92.5,8015885.5688
690,6570.0,1,260.0,96.94,7369658.2499
691,6565.0,1,243.3,90.88,8015885.5688
692,6565.0,1,245.9,91.91,8015885.5688
693,6570.0,1,251.7,93.65,7369658.2499
694,6570.0,1,249.5,92.78,7369658.2499
695,6570.0,1,247.7,92.07,7369658.2499
696,6570.0,1,251.5,93.57,7369658.2499
697,6575.0,1,258.0,95.73,9345388.422
698,6580.0,1,257.5,95.42,13665379.9466
699,6580.0,1,245.4,90.66,13665379.9466
700,6580.0,1,258.3,95.73,13665379.9466
701,6580.0,1,244.8,90.43,13665379.9466
702,6580.0,1,250.3,92.58,13665379.9466
703,6580.0,1,251.2,92.94,13665379.9466
704,6580.0,1,244.5,90.31,13665379.9466
705,6580.0,1,243.2,89.8,13665379.9466
706,6580.0,1,239.1,88.2,13665379.9466
707,6580.0,1,235.3,86.71,13665379.9466
708,6580.0,1,234.1,86.25,13665379.9466
709,6580.0,1,228.4,84.03,13665379.9466
710,6580.0,1,232.0,85.43,13665379.9466
711,6795.0,1,255.4,93.26,6770589.7925
712,6605.0,1,237.3,86.69,9890139.115
713,6605.0,1,237.0,86.57,9890139.115
714,7220.0,1,270.1,98.39,6547279.3336
715,7220.0,1,268.3,97.69,6547279.3336
716,7220.0,1,262.6,95.48,6547279.3336
717,7235.0,1,252.6,91.5,9040531.4784
718,7220.0,1,252.4,91.55,6547279.3336
719,7220.0,1,257.9,93.67,6547279.3336
720,7220.0,1,258.3,93.82,6547279.3336
721,6795.0,1,245.9,89.59,6770589.7925
722,6795.0,1,250.3,91.29,6770589.7925
723,7220.0,1,267.8,97.5,6547279.3336
724,7220.0,1,264.9,96.37,6547279.3336
725,7220.0,1,258.4,93.86,6547279.3336
726,7220.0,1,258.5,93.9,6547279.3336
727,7220.0,1,254.4,92.32,6547279.3336
728,7220.0,1,259.8,94.4,6547279.3336
729,6795.0,1,250.3,91.29,6770589.7925
730,6795.0,1,254.1,92.76,6770589.7925
731,6795.0,1,246.7,89.89,6770589.7925
732,6795.0,1,251.5,91.75,6770589.7925
733,6605.0,1,238.7,87.23,9890139.115
734,6795.0,1,255.7,93.38,6770589.7925
735,6605.0,1,256.2,94.02,9890139.115
736,6605.0,1,252.8,92.7,9890139.115
737,6580.0,1,229.8,84.57,13665379.9466
738,6580.0,1,229.4,84.42,13665379.9466
739,6580.0,1,228.7,84.14,13665379.9466
740,6580.0,1,233.7,86.09,13665379.9466
741,6580.0,1,237.2,87.45,13665379.9466
742,6580.0,1,241.0,88.94,13665379.9466
743,6580.0,1,233.6,86.05,13665379.9466
744,6580.0,1,229.0,84.26,13665379.9466
745,6580.0,1,227.5,83.68,13665379.9466
746,6585.0,1,241.6,88.73,20938997.5592
747,6580.0,1,230.1,84.69,13665379.9466
748,6580.0,1,229.9,84.61,13665379.9466
749,6580.0,1,228.2,83.95,13665379.9466
750,6580.0,1,230.9,85.0,13665379.9466
751,6605.0,1,250.1,91.65,9890139.115
752,6605.0,1,236.8,86.49,9890139.115
753,6605.0,1,247.6,90.68,9890139.115
754,6605.0,1,244.4,89.43,9890139.115
755,6795.0,1,252.7,92.22,6770589.7925
756,7220.0,1,269.6,98.2,6547279.3336
757,6795.0,1,245.9,89.59,6770589.7925
758,6605.0,1,242.6,88.74,9890139.115
759,6605.0,1,245.3,89.78,9890139.115
760,6605.0,1,250.7,91.88,9890139.115
761,6605.0,1,249.5,91.41,9890139.115
762,6605.0,1,254.4,93.32,9890139.115
763,6605.0,1,252.1,92.43,9890139.115
764,6605.0,1,247.8,90.75,9890139.115
765,6605.0,1,242.4,88.66,9890139.115
766,7220.0,1,255.6,92.78,6547279.3336
767,7240.0,1,266.8,96.56,5861310.6927
768,7385.0,1,264.6,95.54,2527826.4556
769,9040.0,1,250.5,90.14,18678541.1328
770,9040.0,1,254.9,91.82,18678541.1328
771,9040.0,1,257.3,92.74,18678541.1328
772,7385.0,1,264.6,95.54,2527826.4556
773,7220.0,1,261.6,95.1,6547279.3336
774,6795.0,1,252.4,92.1,6770589.7925
775,6605.0,1,249.1,91.26,9890139.115
776,6795.0,1,253.7,92.6,6770589.7925
777,7220.0,1,267.7,97.46,6547279.3336
778,7220.0,1,266.5,96.99,6547279.3336
779,7220.0,1,268.6,97.81,6547279.3336
780,6605.0,1,247.2,90.52,9890139.115
781,6605.0,1,238.9,87.3,9890139.115
782,6795.0,1,250.1,91.21,6770589.7925
783,6795.0,1,249.4,90.94,6770589.7925
784,6795.0,1,254.1,92.76,6770589.7925
785,6605.0,1,248.3,90.95,9890139.115
786,6795.0,1,251.0,91.56,6770589.7925
787,7220.0,1,252.5,91.59,6547279.3336
788,7220.0,1,250.7,90.89,6547279.3336
789,7220.0,1,260.5,94.67,6547279.3336
790,7220.0,1,263.3,95.75,6547279.3336
791,6795.0,1,251.6,91.79,6770589.7925
792,6605.0,1,240.3,87.85,9890139.115
793,6605.0,1,246.7,90.33,9890139.115
794,6605.0,1,237.6,86.8,9890139.115
795,6795.0,1,246.7,89.89,6770589.7925
796,7220.0,1,268.4,97.73,6547279.3336
797,7220.0,1,260.0,94.48,6547279.3336
798,7220.0,1,265.5,96.61,6547279.3336
799,6795.0,1,250.7,91.44,6770589.7925
800,6795.0,1,245.9,89.59,6770589.7925
801,6795.0,1,248.8,90.71,6770589.7925
802,7220.0,1,269.8,98.27,6547279.3336
803,6795.0,1,246.8,89.93,6770589.7925
804,7220.0,1,259.5,94.29,6547279.3336
805,7240.0,1,267.3,96.75,5861310.6927
806,7615.0,1,263.4,95.08,8010913.4902
807,7615.0,1,261.5,94.35,8010913.4902
808,7240.0,1,263.4,95.25,5861310.6927
809,7615.0,1,262.5,94.74,8010913.4902
810,9075.0,1,257.1,92.36,4932428.4163
811,9040.0,1,252.9,91.06,18678541.1328
812,9040.0,1,248.4,89.34,18678541.1328
813,9075.0,1,257.1,92.36,4932428.4163
814,9595.0,1,250.4,89.75,11459316.9739
815,9595.0,1,255.4,91.65,11459316.9739
816,9040.0,1,249.1,89.61,18678541.1328
817,7615.0,1,258.5,93.2,8010913.4902
818,9040.0,1,255.1,91.9,18678541.1328
819,9040.0,1,253.8,91.4,18678541.1328
820,7615.0,1,260.8,94.08,8010913.4902
821,7615.0,1,263.5,95.12,8010913.4902
822,7615.0,1,258.8,93.32,8010913.4902
823,9595.0,1,247.6,88.69,11459316.9739
824,9595.0,1,242.6,86.79,11459316.9739
825,9075.0,1,254.5,91.37,4932428.4163
826,9040.0,1,248.0,89.19,18678541.1328
827,9040.0,1,248.0,89.19,18678541.1328
828,9075.0,1,258.5,92.9,4932428.4163
829,9075.0,1,256.1,91.98,4932428.4163
830,9595.0,1,252.6,90.59,11459316.9739
831,9595.0,1,242.4,86.72,11459316.9739
832,9595.0,1,241.3,86.3,11459316.9739
833,9595.0,1,229.7,81.93,11459316.9739
834,9595.0,1,231.1,82.45,11459316.9739
835,9595.0,1,230.9,82.38,11459316.9739
836,9600.0,1,251.2,89.42,9583283.3704
837,9600.0,1,251.2,89.42,9583283.3704
838,9600.0,1,257.1,91.64,9583283.3704
839,9595.0,1,228.6,81.51,11459316.9739
840,9595.0,1,231.7,82.68,11459316.9739
841,9595.0,1,230.7,82.3,11459316.9739
842,9595.0,1,232.2,82.87,11459316.9739
843,9595.0,1,233.9,83.51,11459316.9739
844,50380.0,0,248.2,88.25,4388328.9751
845,50380.0,0,241.4,85.69,4388328.9751
846,50380.0,0,244.9,87.0,4388328.9751
847,50380.0,0,241.4,85.69,4388328.9751
848,50380.0,0,236.8,83.97,4388328.9751
849,50380.0,0,236.5,83.85,4388328.9751
850,50380.0,0,234.4,83.07,4388328.9751
851,50380.0,0,232.0,82.17,4388328.9751
852,50380.0,0,231.5,81.98,4388328.9751
853,50380.0,0,239.5,84.98,4388328.9751
854,50380.0,0,239.2,84.86,4388328.9751
855,50380.0,0,240.6,85.39,4388328.9751
856,50380.0,0,237.5,84.23,4388328.9751
857,50380.0,0,235.7,83.55,4388328.9751
858,50380.0,0,232.5,82.36,4388328.9751
859,50380.0,0,233.6,82.77,4388328.9751
860,50380.0,0,250.0,88.92,4388328.9751
861,9600.0,1,254.8,90.78,9583283.3704
862,9600.0,1,257.7,91.87,9583283.3704
863,9600.0,1,255.7,91.12,9583283.3704
864,9595.0,1,231.5,82.6,11459316.9739
865,50380.0,0,250.5,89.11,4388328.9751
866,50380.0,0,246.0,87.42,4388328.9751
867,50380.0,0,244.3,86.78,4388328.9751
868,9595.0,1,230.3,82.15,11459316.9739
869,9600.0,1,255.8,91.15,9583283.3704
870,50380.0,0,251.0,89.3,4388328.9751
871,50380.0,0,249.3,88.66,4388328.9751
872,50380.0,0,246.9,87.76,4388328.9751
873,50380.0,0,245.6,87.27,4388328.9751
874,50380.0,0,243.0,86.29,4388328.9751
875,50380.0,0,246.0,87.42,4388328.9751
876,9600.0,1,251.2,89.42,9583283.3704
877,9595.0,1,240.2,85.89,11459316.9739
878,9595.0,1,239.0,85.43,11459316.9739
879,9595.0,1,251.8,90.28,11459316.9739
880,9595.0,1,234.2,83.62,11459316.9739
881,9595.0,1,229.4,81.81,11459316.9739
882,9595.0,1,230.7,82.3,11459316.9739
883,9595.0,1,228.6,81.51,11459316.9739
884,50380.0,0,250.8,89.23,4388328.9751
885,9595.0,1,228.0,81.29,11459316.9739
886,9595.0,1,236.4,84.45,11459316.9739
887,9595.0,1,235.7,84.19,11459316.9739
888,9595.0,1,231.4,82.57,11459316.9739
889,50380.0,0,251.2,89.38,4388328.9751
890,50380.0,0,250.0,88.92,4388328.9751
891,50380.0,0,246.1,87.46,4388328.9751
892,50380.0,0,247.8,88.1,4388328.9751
893,50380.0,0,242.2,85.99,4388328.9751
894,50380.0,0,242.2,85.99,4388328.9751
895,50380.0,0,238.5,84.6,4388328.9751
896,50380.0,0,239.1,84.83,4388328.9751
897,50380.0,0,248.5,88.36,4388328.9751
898,9600.0,1,254.5,90.66,9583283.3704
899,9600.0,1,256.8,91.53,9583283.3704
900,9600.0,1,253.6,90.32,9583283.3704
901,50380.0,0,248.7,88.43,4388328.9751
902,50380.0,0,249.5,88.74,4388328.9751
903,50380.0,0,246.3,87.53,4388328.9751
904,50380.0,0,247.9,88.13,4388328.9751
905,50380.0,0,246.7,87.68,4388328.9751
906,50380.0,0,248.0,88.17,4388328.9751
907,9595.0,1,230.9,82.38,11459316.9739
908,9595.0,1,228.9,81.63,11459316.9739
909,9595.0,1,238.4,85.21,11459316.9739
910,9595.0,1,232.6,83.02,11459316.9739
911,9595.0,1,229.6,81.89,11459316.9739
912,9600.0,1,254.5,90.66,9583283.3704
913,50380.0,0,240.3,85.28,4388328.9751
914,50380.0,0,237.8,84.34,4388328.9751
915,50380.0,0,219.2,77.4,4388328.9751
916,50380.0,0,216.8,76.51,4388328.9751
917,50380.0,0,224.8,79.49,4388328.9751
918,50380.0,0,217.7,76.85,4388328.9751
919,50380.0,0,211.3,74.47,4388328.9751
920,50380.0,0,224.4,79.34,4388328.9751
921,50380.0,0,227.3,80.42,4388328.9751
922,50380.0,0,229.2,81.13,4388328.9751
923,50380.0,0,229.5,81.24,4388328.9751
924,50380.0,0,238.4,84.56,4388328.9751
925,50380.0,0,233.4,82.69,4388328.9751
926,50380.0,0,239.0,84.79,4388328.9751
927,50380.0,0,251.5,89.49,4388328.9751
928,9600.0,1,253.1,90.13,9583283.3704
929,50380.0,0,246.3,87.53,4388328.9751
930,50380.0,0,241.9,85.88,4388328.9751
931,50380.0,0,244.7,86.93,4388328.9751
932,50380.0,0,244.1,86.7,4388328.9751
933,50380.0,0,242.8,86.22,4388328.9751
934,50380.0,0,239.7,85.05,4388328.9751
935,9600.0,1,254.1,90.51,9583283.3704
936,9595.0,1,250.9,89.94,11459316.9739
937,9040.0,1,247.0,88.81,18678541.1328
938,9040.0,1,248.2,89.27,18678541.1328
939,9040.0,1,248.1,89.23,18678541.1328
940,9075.0,1,255.1,91.6,4932428.4163
941,9040.0,1,256.3,92.36,18678541.1328
942,7260.0,1,263.4,95.21,3693709.8201
943,9040.0,1,257.4,92.78,18678541.1328
944,9040.0,1,248.8,89.5,18678541.1328
945,9075.0,1,257.1,92.36,4932428.4163
946,9040.0,1,257.7,92.9,18678541.1328
947,9040.0,1,251.5,90.53,18678541.1328
948,7240.0,1,262.9,95.06,5861310.6927
949,6795.0,1,247.4,90.16,6770589.7925
950,6605.0,1,243.1,88.93,9890139.115
951,6605.0,1,245.9,90.02,9890139.115
952,6605.0,1,246.8,90.37,9890139.115
953,6585.0,1,245.0,90.05,20938997.5592
954,6580.0,1,241.1,88.98,13665379.9466
955,6580.0,1,243.2,89.8,13665379.9466
956,6580.0,1,239.0,88.16,13665379.9466
957,6580.0,1,240.1,88.59,13665379.9466
958,6580.0,1,228.4,84.03,13665379.9466
959,7235.0,1,253.7,91.92,9040531.4784
960,6795.0,1,253.3,92.45,6770589.7925
961,7220.0,1,260.7,94.75,6547279.3336
962,7220.0,1,259.0,94.09,6547279.3336
963,6795.0,1,245.9,89.59,6770589.7925
964,6795.0,1,248.2,90.47,6770589.7925
965,6795.0,1,248.6,90.63,6770589.7925
966,6605.0,1,236.2,86.26,9890139.115
967,7220.0,1,269.6,98.2,6547279.3336
968,7220.0,1,254.1,92.2,6547279.3336
969,7220.0,1,254.1,92.2,6547279.3336
970,7220.0,1,259.1,94.13,6547279.3336
971,7220.0,1,266.6,97.03,6547279.3336
972,6605.0,1,243.0,88.89,9890139.115
973,7220.0,1,268.3,97.69,6547279.3336
974,7220.0,1,261.6,95.1,6547279.3336
975,7240.0,1,268.4,97.18,5861310.6927
976,7240.0,1,262.8,95.02,5861310.6927
977,9040.0,1,251.6,90.56,18678541.1328
978,9040.0,1,256.3,92.36,18678541.1328
979,7615.0,1,263.4,95.08,8010913.4902
980,7385.0,1,264.2,95.39,2527826.4556
981,9040.0,1,255.9,92.21,18678541.1328
982,9040.0,1,249.5,89.76,18678541.1328
983,9040.0,1,250.4,90.11,18678541.1328
984,9040.0,1,253.3,91.21,18678541.1328
985,7615.0,1,262.7,94.81,8010913.4902
986,7615.0,1,258.3,93.13,8010913.4902
987,7260.0,1,263.0,95.06,3693709.8201
988,7240.0,1,265.2,95.95,5861310.6927
989,7385.0,1,264.5,95.51,2527826.4556
990,9040.0,1,251.9,90.68,18678541.1328
991,9595.0,1,253.0,90.74,11459316.9739
992,9595.0,1,254.1,91.16,11459316.9739
993,9040.0,1,255.2,91.94,18678541.1328
994,7615.0,1,263.8,95.23,8010913.4902
995,7385.0,1,263.9,95.28,2527826.4556
996,7240.0,1,268.0,97.02,5861310.6927
997,7220.0,1,250.0,90.63,6547279.3336
998,7220.0,1,267.5,97.38,6547279.3336
999,6795.0,1,250.4,91.32,6770589.7925
1000,7220.0,1,261.4,95.02,6547279.3336
1001,7220.0,1,261.8,95.17,6547279.3336
1002,7220.0,1,259.3,94.21,6547279.3336
1003,7240.0,1,267.6,96.87,5861310.6927
1004,7240.0,1,266.7,96.52,5861310.6927
1005,7235.0,1,254.5,92.23,9040531.4784
1006,7240.0,1,268.1,97.06,5861310.6927
1007,7615.0,1,261.7,94.43,8010913.4902
1008,7615.0,1,261.2,94.24,8010913.4902
1009,7615.0,1,259.8,93.7,8010913.4902
1010,7615.0,1,260.4,93.93,8010913.4902
1011,7380.0,1,265.0,95.77,2786145.993
1012,7220.0,1,257.9,93.67,6547279.3336
1013,7220.0,1,261.0,94.87,6547279.3336
1014,7240.0,1,268.0,97.02,5861310.6927
1015,7380.0,1,265.1,95.81,2786145.993
1016,7385.0,1,264.1,95.35,2527826.4556
1017,7385.0,1,264.6,95.54,2527826.4556
1018,7385.0,1,265.6,95.93,2527826.4556
1019,7615.0,1,262.3,94.66,8010913.4902
1020,7240.0,1,265.3,95.98,5861310.6927
1021,7235.0,1,254.5,92.23,9040531.4784
1022,6795.0,1,247.9,90.36,6770589.7925
1023,7220.0,1,258.0,93.71,6547279.3336
1024,7220.0,1,250.6,90.86,6547279.3336
1025,7235.0,1,254.0,92.04,9040531.4784
1026,7235.0,1,253.8,91.96,9040531.4784
1027,7240.0,1,262.9,95.06,5861310.6927
1028,7385.0,1,266.8,96.39,2527826.4556
1029,7385.0,1,266.3,96.2,2527826.4556
1030,7385.0,1,264.1,95.35,2527826.4556
1031,7385.0,1,265.5,95.89,2527826.4556
1032,7235.0,1,254.2,92.11,9040531.4784
1033,7220.0,1,255.4,92.7,6547279.3336
1034,7235.0,1,252.5,91.46,9040531.4784
1035,7240.0,1,267.1,96.68,5861310.6927
1036,7240.0,1,263.9,95.45,5861310.6927
1037,7240.0,1,264.4,95.64,5861310.6927
1038,7240.0,1,266.1,96.29,5861310.6927
1039,7240.0,1,268.2,97.1,5861310.6927
1040,7385.0,1,266.1,96.12,2527826.4556
1041,7385.0,1,264.2,95.39,2527826.4556
1042,9040.0,1,252.0,90.72,18678541.1328
1043,9040.0,1,252.3,90.83,18678541.1328
1044,9595.0,1,239.5,85.62,11459316.9739
1045,9600.0,1,257.1,91.64,9583283.3704
1046,9595.0,1,228.2,81.36,11459316.9739
1047,9595.0,1,233.0,83.17,11459316.9739
1048,9595.0,1,253.8,91.04,11459316.9739
1049,9595.0,1,250.3,89.71,11459316.9739
1050,9595.0,1,237.9,85.02,11459316.9739
1051,9595.0,1,234.5,83.73,11459316.9739
1052,9595.0,1,248.4,88.99,11459316.9739
1053,9595.0,1,242.3,86.68,11459316.9739
1054,9595.0,1,231.9,82.75,11459316.9739
1055,9595.0,1,228.8,81.59,11459316.9739
1056,9595.0,1,244.9,87.66,11459316.9739
1057,9595.0,1,254.6,91.35,11459316.9739
1058,7615.0,1,261.5,94.35,8010913.4902
1059,7235.0,1,252.5,91.46,9040531.4784
1060,7235.0,1,252.6,91.5,9040531.4784
1061,7220.0,1,259.1,94.13,6547279.3336
1062,7240.0,1,268.4,97.18,5861310.6927
1063,7240.0,1,265.6,96.1,5861310.6927
1064,7235.0,1,254.7,92.3,9040531.4784
1065,7220.0,1,257.8,93.63,6547279.3336
1066,7220.0,1,250.3,90.74,6547279.3336
1067,7240.0,1,265.6,96.1,5861310.6927
1068,7615.0,1,261.5,94.35,8010913.4902
1069,9040.0,1,249.4,89.73,18678541.1328
1070,9040.0,1,254.2,91.56,18678541.1328
1071,9040.0,1,257.4,92.78,18678541.1328
1072,7260.0,1,264.3,95.56,3693709.8201
1073,7220.0,1,251.4,91.16,6547279.3336
1074,7220.0,1,269.0,97.96,6547279.3336
1075,7220.0,1,262.5,95.45,6547279.3336
1076,7240.0,1,264.0,95.48,5861310.6927
1077,7240.0,1,263.1,95.14,5861310.6927
1078,7385.0,1,267.3,96.58,2527826.4556
1079,7615.0,1,261.5,94.35,8010913.4902
1080,7615.0,1,263.6,95.16,8010913.4902
1081,9040.0,1,255.3,91.98,18678541.1328
1082,9040.0,1,256.6,92.48,18678541.1328
1083,9040.0,1,248.8,89.5,18678541.1328
1084,9040.0,1,251.6,90.56,18678541.1328
1085,7385.0,1,266.1,96.12,2527826.4556
1086,7385.0,1,264.4,95.47,2527826.4556
1087,9040.0,1,254.2,91.56,18678541.1328
1088,9040.0,1,252.3,90.83,18678541.1328
1089,9040.0,1,252.8,91.02,18678541.1328
1090,9040.0,1,253.7,91.37,18678541.1328
1091,9040.0,1,257.6,92.86,18678541.1328
1092,9040.0,1,253.1,91.14,18678541.1328
1093,9040.0,1,252.5,90.91,18678541.1328
1094,9040.0,1,251.9,90.68,18678541.1328
1095,9595.0,1,251.0,89.98,11459316.9739
1096,9595.0,1,240.9,86.15,11459316.9739
1097,9595.0,1,252.9,90.7,11459316.9739
1098,9595.0,1,253.7,91.01,11459316.9739
1099,9595.0,1,252.3,90.47,11459316.9739
1100,9595.0,1,246.3,88.2,11459316.9739
1101,9595.0,1,244.6,87.55,11459316.9739
1102,9595.0,1,245.6,87.93,11459316.9739
1103,9595.0,1,256.0,91.88,11459316.9739
1104,9595.0,1,247.6,88.69,11459316.9739
1105,9595.0,1,244.3,87.44,11459316.9739
1106,9595.0,1,235.3,84.04,11459316.9739
1107,9595.0,1,244.1,87.36,11459316.9739
1108,9595.0,1,238.7,85.32,11459316.9739
1109,9595.0,1,236.9,84.64,11459316.9739
1110,9595.0,1,240.9,86.15,11459316.9739
1111,9595.0,1,239.9,85.77,11459316.9739
1112,9595.0,1,245.4,87.85,11459316.9739
1113,9595.0,1,248.9,89.18,11459316.9739
1114,9075.0,1,257.8,92.63,4932428.4163
1115,9595.0,1,248.8,89.14,11459316.9739
1116,9595.0,1,255.2,91.58,11459316.9739
1117,9075.0,1,255.1,91.6,4932428.4163
1118,9595.0,1,255.2,91.58,11459316.9739
1119,9595.0,1,251.9,90.32,11459316.9739
1120,9595.0,1,249.9,89.56,11459316.9739
1121,9075.0,1,254.0,91.18,4932428.4163
1122,9040.0,1,248.3,89.31,18678541.1328
1123,9040.0,1,251.0,90.34,18678541.1328
1124,9040.0,1,250.8,90.26,18678541.1328
1125,7615.0,1,259.4,93.55,8010913.4902
1126,7615.0,1,262.6,94.77,8010913.4902
1127,7240.0,1,265.1,95.91,5861310.6927
1128,7380.0,1,264.7,95.66,2786145.993
1129,7380.0,1,264.7,95.66,2786145.993
1130,7240.0,1,262.9,95.06,5861310.6927
1131,7240.0,1,263.4,95.25,5861310.6927
1132,7385.0,1,266.9,96.43,2527826.4556
1133,7615.0,1,261.3,94.28,8010913.4902
1134,7385.0,1,264.8,95.62,2527826.4556
1135,7240.0,1,263.0,95.1,5861310.6927
1136,7220.0,1,253.3,91.9,6547279.3336
1137,7220.0,1,269.6,98.2,6547279.3336
1138,6605.0,1,249.0,91.22,9890139.115
1139,6585.0,1,247.2,90.91,20938997.5592
1140,6585.0,1,242.9,89.24,20938997.5592
1141,6585.0,1,243.0,89.27,20938997.5592
1142,6580.0,1,237.0,87.38,13665379.9466
1143,6580.0,1,241.1,88.98,13665379.9466
1144,6580.0,1,249.3,92.19,13665379.9466
1145,6580.0,1,254.8,94.35,13665379.9466
1146,6580.0,1,253.3,93.76,13665379.9466
1147,6580.0,1,252.8,93.56,13665379.9466
1148,6580.0,1,243.9,90.07,13665379.9466
1149,6580.0,1,236.5,87.18,13665379.9466
1150,6580.0,1,227.5,83.68,13665379.9466
1151,9040.0,1,256.7,92.51,18678541.1328
1152,7240.0,1,264.0,95.48,5861310.6927
1153,6605.0,1,255.0,93.56,9890139.115
1154,6585.0,1,245.4,90.21,20938997.5592
1155,6580.0,1,236.5,87.18,13665379.9466
1156,6570.0,1,252.8,94.09,7369658.2499
1157,6575.0,1,261.6,97.15,9345388.422
1158,6565.0,1,241.6,90.2,8015885.5688
1159,6580.0,1,258.9,95.97,13665379.9466
