,lq period,lq check,max profit,max %,volume
583,3580.0,1,120.3,90.44,1453314.8366
584,3555.0,1,104.1,78.67,8262678.5673
585,3555.0,1,113.6,86.06,8262678.5673
586,3555.0,1,108.0,81.7,8262678.5673
587,3555.0,1,114.1,86.45,8262678.5673
588,3555.0,1,122.9,93.33,8262678.5673
589,3555.0,1,118.6,89.96,8262678.5673
590,3545.0,1,118.4,90.1,3831056.5156
591,3310.0,1,109.1,83.23,5566502.8325
592,3310.0,1,109.4,83.47,5566502.8325
593,3310.0,1,110.3,84.17,5566502.8325
594,3555.0,1,125.1,95.05,8262678.5673
595,3555.0,1,121.3,92.07,8262678.5673
596,3555.0,1,125.9,95.68,8262678.5673
597,3310.0,1,105.6,80.49,5566502.8325
598,3310.0,1,115.7,88.42,5566502.8325
599,3310.0,1,116.5,89.05,5566502.8325
600,3310.0,1,108.3,82.61,5566502.8325
601,3555.0,1,122.8,93.25,8262678.5673
602,3555.0,1,114.4,86.68,8262678.5673
603,3555.0,1,110.1,83.34,8262678.5673
604,3555.0,1,121.1,91.92,8262678.5673
605,3545.0,1,116.6,88.69,3831056.5156
606,3310.0,1,111.4,85.04,5566502.8325
607,3305.0,1,113.2,86.71,4807499.6581
608,3290.0,1,112.5,86.5,5151990.3409
609,3305.0,1,114.6,87.81,4807499.6581
610,3305.0,1,110.2,84.35,4807499.6581
611,3310.0,1,108.0,82.37,5566502.8325
612,3310.0,1,111.9,85.43,5566502.8325
613,3305.0,1,115.4,88.44,4807499.6581
614,3295.0,1,111.4,85.63,3794097.6918
615,3300.0,1,119.2,91.56,3907708.9398
616,3290.0,1,112.9,86.82,5151990.3409
617,3285.0,1,104.0,80.2,7279965.3566
618,3285.0,1,96.2,74.04,7279965.3566
619,3280.0,1,104.2,80.75,5522506.1197
620,3240.0,1,109.0,84.87,5437275.7063
621,3285.0,1,119.6,92.6,7279965.3566
622,3285.0,1,112.3,86.79,7279965.3566
623,3285.0,1,101.0,77.83,7279965.3566
624,3285.0,1,95.7,73.64,7279965.3566
625,3295.0,1,111.3,85.55,3794097.6918
626,3305.0,1,108.1,82.69,4807499.6581
627,3310.0,1,111.8,85.35,5566502.8325
628,3555.0,1,98.6,74.42,8262678.5673
629,3555.0,1,107.9,81.62,8262678.5673
630,3555.0,1,119.5,90.67,8262678.5673
631,3555.0,1,121.3,92.07,8262678.5673
632,3555.0,1,125.1,95.05,8262678.5673
633,3310.0,1,106.9,81.51,5566502.8325
634,3545.0,1,115.4,87.75,3831056.5156
635,3310.0,1,116.9,89.36,5566502.8325
636,3310.0,1,117.0,89.44,5566502.8325
637,3310.0,1,114.1,87.16,5566502.8325
638,3310.0,1,109.3,83.39,5566502.8325
639,3310.0,1,103.9,79.16,5566502.8325
640,3305.0,1,110.4,84.5,4807499.6581
641,3310.0,1,107.4,81.9,5566502.8325
642,3555.0,1,111.3,84.27,8262678.5673
643,3555.0,1,109.1,82.56,8262678.5673
644,3555.0,1,108.7,82.25,8262678.5673
645,3555.0,1,112.5,85.2,8262678.5673
646,3555.0,1,113.1,85.67,8262678.5673
647,3555.0,1,100.6,75.96,8262678.5673
648,3570.0,1,114.1,85.97,3580323.0496
649,3570.0,1,120.2,90.7,3580323.0496
650,3570.0,1,120.5,90.94,3580323.0496
651,3570.0,1,119.6,90.24,3580323.0496
652,3575.0,1,117.7,88.58,3113180.1348
653,3580.0,1,123.5,92.92,1453314.8366
654,3570.0,1,112.1,84.42,3580323.0496
655,3555.0,1,98.4,74.26,8262678.5673
656,3585.0,1,122.4,91.77,2216584.863
657,3845.0,1,110.8,82.5,13377933.6082
658,3845.0,1,107.7,80.13,13377933.6082
659,4050.0,1,111.1,82.59,4164178.6147
660,4070.0,1,123.1,91.37,2570901.7835
661,4120.0,1,112.1,82.98,3823108.1838
662,4165.0,1,110.1,81.16,6060682.4169
663,4180.0,1,125.4,92.4,4759621.7951
664,4115.0,1,112.8,83.51,3843021.0593
665,4070.0,1,115.6,85.64,2570901.7835
666,4120.0,1,108.2,80.01,3823108.1838
667,4165.0,1,111.0,81.85,6060682.4169
668,4180.0,1,126.5,93.23,4759621.7951
669,4070.0,1,116.6,86.41,2570901.7835
670,4070.0,1,118.9,88.16,2570901.7835
671,4070.0,1,119.2,88.39,2570901.7835
672,4070.0,1,121.1,89.84,2570901.7835
673,4050.0,1,106.7,79.23,4164178.6147
674,4050.0,1,109.7,81.52,4164178.6147
675,4115.0,1,114.8,85.03,3843021.0593
676,4050.0,1,110.6,82.21,4164178.6147
677,4050.0,1,111.6,82.97,4164178.6147
678,4120.0,1,111.5,82.52,3823108.1838
679,4070.0,1,116.6,86.41,2570901.7835
680,4050.0,1,110.8,82.36,4164178.6147
681,3840.0,1,106.9,79.84,8465998.9569
682,3840.0,1,109.9,82.14,8465998.9569
683,3835.0,1,113.1,84.6,4110495.6184
684,3585.0,1,122.8,92.08,2216584.863
685,3840.0,1,112.7,84.3,8465998.9569
686,3835.0,1,115.6,86.53,4110495.6184
687,3585.0,1,116.7,87.37,2216584.863
688,3840.0,1,111.5,83.37,8465998.9569
689,3840.0,1,111.8,83.6,8465998.9569
690,3845.0,1,116.9,87.17,13377933.6082
691,3840.0,1,107.7,80.46,8465998.9569
692,3840.0,1,110.3,82.45,8465998.9569
693,3845.0,1,108.6,80.82,13377933.6082
694,3845.0,1,106.4,79.14,13377933.6082
695,4050.0,1,111.2,82.67,4164178.6147
696,3845.0,1,108.4,80.66,13377933.6082
697,4070.0,1,122.1,90.61,2570901.7835
698,4070.0,1,116.8,86.56,2570901.7835
699,4165.0,1,119.4,88.22,6060682.4169
700,4070.0,1,117.6,87.17,2570901.7835
701,4165.0,1,118.8,87.77,6060682.4169
702,4120.0,1,109.8,81.23,3823108.1838
703,4120.0,1,110.7,81.91,3823108.1838
704,4165.0,1,118.5,87.54,6060682.4169
705,4165.0,1,117.2,86.55,6060682.4169
706,4165.0,1,113.1,83.44,6060682.4169
707,4180.0,1,126.7,93.38,4759621.7951
708,4180.0,1,125.5,92.47,4759621.7951
709,4180.0,1,119.8,88.15,4759621.7951
710,4180.0,1,123.4,90.88,4759621.7951
711,4575.0,1,118.6,86.62,7488735.764
712,4575.0,1,120.2,87.82,7488735.764
713,4575.0,1,119.9,87.59,7488735.764
714,4595.0,1,123.0,89.61,7176290.9525
715,6560.0,1,125.4,91.32,5476120.6955
716,6560.0,1,119.7,87.05,5476120.6955
717,6565.0,1,118.1,85.56,8015885.5688
718,6565.0,1,123.7,89.74,8015885.5688
719,6565.0,1,129.2,93.85,8015885.5688
720,6565.0,1,129.6,94.15,8015885.5688
721,4595.0,1,123.5,89.99,7176290.9525
722,4580.0,1,116.3,84.83,4036443.46
723,6560.0,1,124.9,90.94,5476120.6955
724,6560.0,1,122.0,88.77,5476120.6955
725,6565.0,1,129.7,94.22,8015885.5688
726,6560.0,1,115.6,83.98,5476120.6955
727,6565.0,1,125.7,91.23,8015885.5688
728,6560.0,1,116.9,84.95,5476120.6955
729,4580.0,1,116.3,84.83,4036443.46
730,4575.0,1,117.3,85.64,7488735.764
731,4595.0,1,124.3,90.59,7176290.9525
732,4580.0,1,117.5,85.73,4036443.46
733,4575.0,1,121.6,88.87,7488735.764
734,4575.0,1,118.9,86.84,7488735.764
735,4225.0,1,123.3,90.5,1934221.3926
736,4240.0,1,124.7,91.45,1682678.8131
737,4180.0,1,121.2,89.21,4759621.7951
738,4180.0,1,120.8,88.91,4759621.7951
739,4180.0,1,120.1,88.38,4759621.7951
740,4180.0,1,125.1,92.17,4759621.7951
741,4165.0,1,111.2,82.0,6060682.4169
742,4165.0,1,115.0,84.88,6060682.4169
743,4180.0,1,125.0,92.09,4759621.7951
744,4180.0,1,120.4,88.6,4759621.7951
745,4220.0,1,124.0,91.22,1993361.0862
746,4225.0,1,126.3,92.77,1934221.3926
747,4180.0,1,121.5,89.44,4759621.7951
748,4180.0,1,121.3,89.29,4759621.7951
749,4180.0,1,119.6,88.0,4759621.7951
750,4180.0,1,122.3,90.04,4759621.7951
751,4240.0,1,122.0,89.41,1682678.8131
752,4575.0,1,119.7,87.44,7488735.764
753,4250.0,1,128.3,93.97,1621619.4111
754,4575.0,1,127.3,93.17,7488735.764
755,4575.0,1,115.9,84.59,7488735.764
756,4595.0,1,122.5,89.24,7176290.9525
757,4595.0,1,123.5,89.99,7176290.9525
758,4575.0,1,125.5,91.81,7488735.764
759,4255.0,1,126.0,92.24,2517294.9093
760,4240.0,1,122.6,89.87,1682678.8131
761,4245.0,1,126.8,92.92,1030704.0614
762,4225.0,1,121.5,89.14,1934221.3926
763,4240.0,1,124.0,90.92,1682678.8131
764,4250.0,1,128.5,94.12,1621619.4111
765,4575.0,1,125.3,91.66,7488735.764
766,6565.0,1,126.9,92.13,8015885.5688
767,6565.0,1,114.7,83.03,8015885.5688
768,6570.0,1,129.0,93.16,7369658.2499
769,6575.0,1,132.5,95.36,9345388.422
770,6570.0,1,119.2,85.88,7369658.2499
771,6570.0,1,121.6,87.66,7369658.2499
772,6570.0,1,129.0,93.16,7369658.2499
773,6560.0,1,118.7,86.3,5476120.6955
774,4575.0,1,115.6,84.36,7488735.764
775,4250.0,1,129.8,95.11,1621619.4111
776,4575.0,1,116.9,85.34,7488735.764
777,6560.0,1,124.8,90.87,5476120.6955
778,6560.0,1,123.6,89.97,5476120.6955
779,6560.0,1,125.7,91.54,5476120.6955
780,4255.0,1,127.9,93.67,2517294.9093
781,4575.0,1,121.8,89.02,7488735.764
782,4580.0,1,116.1,84.68,4036443.46
783,4595.0,1,127.0,92.62,7176290.9525
784,4575.0,1,117.3,85.64,7488735.764
785,4250.0,1,129.0,94.5,1621619.4111
786,4580.0,1,117.0,85.36,4036443.46
787,6565.0,1,123.8,89.81,8015885.5688
788,6565.0,1,122.0,88.47,8015885.5688
789,6560.0,1,117.6,85.48,5476120.6955
790,6560.0,1,120.4,87.57,5476120.6955
791,4580.0,1,117.6,85.81,4036443.46
792,4575.0,1,123.2,90.08,7488735.764
793,4255.0,1,127.4,93.29,2517294.9093
794,4575.0,1,120.5,88.04,7488735.764
795,4595.0,1,124.3,90.59,7176290.9525
796,6560.0,1,125.5,91.39,5476120.6955
797,6560.0,1,117.1,85.1,5476120.6955
798,6560.0,1,122.6,89.22,5476120.6955
799,4580.0,1,116.7,85.13,4036443.46
800,4595.0,1,123.5,89.99,7176290.9525
801,4595.0,1,126.4,92.16,7176290.9525
802,4595.0,1,122.7,89.39,7176290.9525
803,4595.0,1,124.4,90.66,7176290.9525
804,6560.0,1,116.6,84.73,5476120.6955
805,6565.0,1,115.2,83.4,8015885.5688
806,6570.0,1,127.7,92.19,7369658.2499
807,6570.0,1,125.8,90.78,7369658.2499
808,6565.0,1,111.3,80.5,8015885.5688
809,6570.0,1,126.8,91.52,7369658.2499
810,6580.0,1,130.2,93.55,13665379.9466
811,6570.0,1,117.2,84.4,7369658.2499
812,6575.0,1,130.4,93.8,9345388.422
813,6580.0,1,130.2,93.55,13665379.9466
814,6580.0,1,120.7,86.53,13665379.9466
815,6580.0,1,125.7,90.22,13665379.9466
816,6575.0,1,131.1,94.32,9345388.422
817,6570.0,1,122.8,88.55,7369658.2499
818,6570.0,1,119.4,86.03,7369658.2499
819,6570.0,1,118.1,85.07,7369658.2499
820,6570.0,1,125.1,90.26,7369658.2499
821,6570.0,1,127.8,92.27,7369658.2499
822,6570.0,1,123.1,88.77,7369658.2499
823,6580.0,1,117.9,84.46,13665379.9466
824,6580.0,1,112.9,80.78,13665379.9466
825,6580.0,1,127.6,91.62,13665379.9466
826,6575.0,1,130.0,93.51,9345388.422
827,6575.0,1,130.0,93.51,9345388.422
828,6580.0,1,131.6,94.59,13665379.9466
829,6580.0,1,129.2,92.81,13665379.9466
830,6580.0,1,122.9,88.15,13665379.9466
831,6580.0,1,112.7,80.64,13665379.9466
832,6580.0,1,111.6,79.83,13665379.9466
833,6580.0,1,100.0,71.33,13665379.9466
834,6580.0,1,101.4,72.36,13665379.9466
835,6580.0,1,101.2,72.21,13665379.9466
836,6585.0,1,111.9,79.66,20938997.5592
837,6585.0,1,111.9,79.66,20938997.5592
838,6580.0,1,97.5,69.51,13665379.9466
839,6580.0,1,98.9,70.53,13665379.9466
840,6580.0,1,102.0,72.79,13665379.9466
841,6580.0,1,101.0,72.06,13665379.9466
842,6580.0,1,102.5,73.16,13665379.9466
843,6580.0,1,104.2,74.4,13665379.9466
844,6605.0,1,124.6,88.6,9890139.115
845,6605.0,1,117.8,83.63,9890139.115
846,6605.0,1,121.3,86.19,9890139.115
847,6605.0,1,117.8,83.63,9890139.115
848,6605.0,1,113.2,80.28,9890139.115
849,6605.0,1,112.9,80.06,9890139.115
850,6605.0,1,110.8,78.53,9890139.115
851,6605.0,1,108.4,76.79,9890139.115
852,6605.0,1,107.9,76.42,9890139.115
853,6605.0,1,115.9,82.25,9890139.115
854,6605.0,1,115.6,82.03,9890139.115
855,6605.0,1,117.0,83.05,9890139.115
856,6605.0,1,113.9,80.79,9890139.115
857,6605.0,1,112.1,79.48,9890139.115
858,6605.0,1,108.9,77.15,9890139.115
859,6605.0,1,110.0,77.95,9890139.115
860,6585.0,1,108.8,77.4,20938997.5592
861,6585.0,1,115.5,82.3,20938997.5592
862,6580.0,1,98.1,69.95,13665379.9466
863,6580.0,1,96.1,68.49,13665379.9466
864,6580.0,1,101.8,72.65,13665379.9466
865,6585.0,1,109.3,77.76,20938997.5592
866,6605.0,1,122.4,86.99,9890139.115
867,6605.0,1,120.7,85.75,9890139.115
868,6580.0,1,100.6,71.77,13665379.9466
869,6580.0,1,96.2,68.56,13665379.9466
870,6585.0,1,109.8,78.13,20938997.5592
871,6590.0,1,108.1,76.89,19389737.4847
872,6605.0,1,123.3,87.65,9890139.115
873,6605.0,1,122.0,86.7,9890139.115
874,6605.0,1,119.4,84.8,9890139.115
875,6605.0,1,122.4,86.99,9890139.115
876,6585.0,1,111.9,79.66,20938997.5592
877,6580.0,1,110.5,79.02,13665379.9466
878,6580.0,1,109.3,78.14,13665379.9466
879,6580.0,1,122.1,87.56,13665379.9466
880,6580.0,1,104.5,74.62,13665379.9466
881,6580.0,1,99.7,71.11,13665379.9466
882,6580.0,1,101.0,72.06,13665379.9466
883,6580.0,1,98.9,70.53,13665379.9466
884,6585.0,1,109.6,77.98,20938997.5592
885,6580.0,1,98.3,70.09,13665379.9466
886,6580.0,1,106.7,76.23,13665379.9466
887,6580.0,1,106.0,75.72,13665379.9466
888,6580.0,1,101.7,72.58,13665379.9466
889,6585.0,1,110.0,78.28,20938997.5592
890,6585.0,1,108.8,77.4,20938997.5592
891,6605.0,1,122.5,87.06,9890139.115
892,6605.0,1,124.2,88.31,9890139.115
893,6605.0,1,118.6,84.22,9890139.115
894,6605.0,1,118.6,84.22,9890139.115
895,6605.0,1,114.9,81.52,9890139.115
896,6605.0,1,115.5,81.95,9890139.115
897,6605.0,1,124.9,88.82,9890139.115
898,6585.0,1,115.2,82.08,20938997.5592
899,6580.0,1,97.2,69.29,13665379.9466
900,6585.0,1,114.3,81.42,20938997.5592
901,6605.0,1,125.1,88.97,9890139.115
902,6590.0,1,108.3,77.03,19389737.4847
903,6605.0,1,122.7,87.21,9890139.115
904,6605.0,1,124.3,88.38,9890139.115
905,6605.0,1,123.1,87.5,9890139.115
906,6605.0,1,124.4,88.45,9890139.115
907,6580.0,1,101.2,72.21,13665379.9466
908,6580.0,1,99.2,70.75,13665379.9466
909,6580.0,1,108.7,77.7,13665379.9466
910,6580.0,1,102.9,73.45,13665379.9466
911,6580.0,1,99.9,71.26,13665379.9466
912,6585.0,1,115.2,82.08,20938997.5592
913,6605.0,1,116.7,82.83,9890139.115
914,6605.0,1,114.2,81.01,9890139.115
915,6795.0,1,115.3,81.43,6770589.7925
916,6795.0,1,112.9,79.69,6770589.7925
917,6795.0,1,120.9,85.5,6770589.7925
918,6795.0,1,113.8,80.34,6770589.7925
919,7220.0,1,132.1,93.12,6547279.3336
920,6795.0,1,120.5,85.21,6770589.7925
921,6605.0,1,103.7,73.38,9890139.115
922,6605.0,1,105.6,74.75,9890139.115
923,6605.0,1,105.9,74.97,9890139.115
924,6605.0,1,114.8,81.44,9890139.115
925,6605.0,1,109.8,77.8,9890139.115
926,6605.0,1,115.4,81.88,9890139.115
927,6585.0,1,110.3,78.49,20938997.5592
928,6585.0,1,113.8,81.05,20938997.5592
929,6605.0,1,122.7,87.21,9890139.115
930,6605.0,1,118.3,84.0,9890139.115
931,6605.0,1,121.1,86.04,9890139.115
932,6605.0,1,120.5,85.6,9890139.115
933,6605.0,1,119.2,84.65,9890139.115
934,6605.0,1,116.1,82.39,9890139.115
935,6585.0,1,114.8,81.78,20938997.5592
936,6580.0,1,121.2,86.89,13665379.9466
937,6575.0,1,129.0,92.77,9345388.422
938,6575.0,1,130.2,93.66,9345388.422
939,6575.0,1,130.1,93.58,9345388.422
940,6580.0,1,128.2,92.07,13665379.9466
941,6570.0,1,120.6,86.92,7369658.2499
942,6565.0,1,109.4,79.09,8015885.5688
943,6570.0,1,121.7,87.73,7369658.2499
944,6575.0,1,130.8,94.1,9345388.422
945,6580.0,1,130.2,93.55,13665379.9466
946,6570.0,1,122.0,87.96,7369658.2499
947,6570.0,1,115.8,83.36,7369658.2499
948,6565.0,1,110.8,80.13,8015885.5688
949,6555.0,1,109.1,79.52,5856537.5502
950,6555.0,1,124.5,91.09,5856537.5502
951,6515.0,1,123.2,90.2,2084654.1188
952,6515.0,1,124.1,90.88,2084654.1188
953,6430.0,1,127.1,93.44,3441304.7823
954,5225.0,1,129.3,95.44,5298952.566
955,5225.0,1,131.4,97.04,5298952.566
956,5225.0,1,127.2,93.84,5298952.566
957,5225.0,1,128.3,94.67,5298952.566
958,6425.0,1,123.7,91.02,7549591.0166
959,6565.0,1,119.2,86.38,8015885.5688
960,6555.0,1,115.0,83.94,5856537.5502
961,6560.0,1,117.8,85.63,5476120.6955
962,6560.0,1,116.1,84.36,5476120.6955
963,6555.0,1,107.6,78.4,5856537.5502
964,6555.0,1,109.9,80.12,5856537.5502
965,6555.0,1,110.3,80.42,5856537.5502
966,6555.0,1,117.6,85.9,5856537.5502
967,6555.0,1,106.6,77.65,5856537.5502
968,6565.0,1,125.4,91.01,8015885.5688
969,6565.0,1,125.4,91.01,8015885.5688
970,6560.0,1,116.2,84.43,5476120.6955
971,6560.0,1,123.7,90.04,5476120.6955
972,6555.0,1,124.4,91.01,5856537.5502
973,6560.0,1,125.4,91.32,5476120.6955
974,6560.0,1,118.7,86.3,5476120.6955
975,6565.0,1,116.3,84.22,8015885.5688
976,6565.0,1,110.7,80.05,8015885.5688
977,6570.0,1,115.9,83.44,7369658.2499
978,6570.0,1,120.6,86.92,7369658.2499
979,6570.0,1,127.7,92.19,7369658.2499
980,6570.0,1,128.6,92.86,7369658.2499
981,6570.0,1,120.2,86.62,7369658.2499
982,6575.0,1,131.5,94.62,9345388.422
983,6575.0,1,132.4,95.29,9345388.422
984,6570.0,1,117.6,84.7,7369658.2499
985,6570.0,1,127.0,91.67,7369658.2499
986,6570.0,1,122.6,88.4,7369658.2499
987,6565.0,1,109.0,78.79,8015885.5688
988,6565.0,1,113.1,81.84,8015885.5688
989,6570.0,1,128.9,93.09,7369658.2499
990,6570.0,1,116.2,83.66,7369658.2499
991,6580.0,1,123.3,88.44,13665379.9466
992,6580.0,1,124.4,89.26,13665379.9466
993,6570.0,1,119.5,86.1,7369658.2499
994,6570.0,1,128.1,92.49,7369658.2499
995,6570.0,1,128.3,92.64,7369658.2499
996,6565.0,1,115.9,83.92,8015885.5688
997,6565.0,1,121.3,87.94,8015885.5688
998,6560.0,1,124.6,90.72,5476120.6955
999,6555.0,1,112.1,81.77,5856537.5502
1000,6560.0,1,118.5,86.15,5476120.6955
1001,6560.0,1,118.9,86.45,5476120.6955
1002,6560.0,1,116.4,84.58,5476120.6955
1003,6565.0,1,115.5,83.62,8015885.5688
1004,6565.0,1,114.6,82.95,8015885.5688
1005,6565.0,1,120.0,86.97,8015885.5688
1006,6565.0,1,116.0,83.99,8015885.5688
1007,6570.0,1,126.0,90.93,7369658.2499
1008,6570.0,1,125.5,90.56,7369658.2499
1009,6570.0,1,124.1,89.52,7369658.2499
1010,6570.0,1,124.7,89.96,7369658.2499
1011,6565.0,1,108.7,78.57,8015885.5688
1012,6565.0,1,129.2,93.85,8015885.5688
1013,6560.0,1,118.1,85.85,5476120.6955
1014,6565.0,1,115.9,83.92,8015885.5688
1015,6565.0,1,108.8,78.64,8015885.5688
1016,6570.0,1,128.5,92.79,7369658.2499
1017,6570.0,1,129.0,93.16,7369658.2499
1018,6570.0,1,130.0,93.91,7369658.2499
1019,6570.0,1,126.6,91.37,7369658.2499
1020,6565.0,1,113.2,81.91,8015885.5688
1021,6565.0,1,120.0,86.97,8015885.5688
1022,6555.0,1,109.6,79.9,5856537.5502
1023,6565.0,1,129.3,93.92,8015885.5688
1024,6565.0,1,121.9,88.39,8015885.5688
1025,6565.0,1,119.5,86.6,8015885.5688
1026,6565.0,1,119.3,86.45,8015885.5688
1027,6565.0,1,110.8,80.13,8015885.5688
1028,6570.0,1,131.2,94.8,7369658.2499
1029,6570.0,1,130.7,94.43,7369658.2499
1030,6570.0,1,128.5,92.79,7369658.2499
1031,6570.0,1,129.9,93.83,7369658.2499
1032,6565.0,1,119.7,86.75,8015885.5688
1033,6565.0,1,126.7,91.98,8015885.5688
1034,6565.0,1,118.0,85.48,8015885.5688
1035,6565.0,1,115.0,83.25,8015885.5688
1036,6565.0,1,111.8,80.87,8015885.5688
1037,6565.0,1,112.3,81.24,8015885.5688
1038,6565.0,1,114.0,82.51,8015885.5688
1039,6565.0,1,116.1,84.07,8015885.5688
1040,6570.0,1,130.5,94.28,7369658.2499
1041,6570.0,1,128.6,92.86,7369658.2499
1042,6570.0,1,116.3,83.73,7369658.2499
1043,6570.0,1,116.6,83.96,7369658.2499
1044,6580.0,1,109.8,78.51,13665379.9466
1045,6580.0,1,97.5,69.51,13665379.9466
1046,6580.0,1,98.5,70.24,13665379.9466
1047,6580.0,1,103.3,73.75,13665379.9466
1048,6580.0,1,124.1,89.04,13665379.9466
1049,6580.0,1,120.6,86.45,13665379.9466
1050,6580.0,1,108.2,77.33,13665379.9466
1051,6580.0,1,104.8,74.84,13665379.9466
1052,6580.0,1,118.7,85.05,13665379.9466
1053,6580.0,1,112.6,80.56,13665379.9466
1054,6580.0,1,102.2,72.94,13665379.9466
1055,6580.0,1,99.1,70.68,13665379.9466
1056,6580.0,1,115.2,82.47,13665379.9466
1057,6580.0,1,124.9,89.63,13665379.9466
1058,6570.0,1,125.8,90.78,7369658.2499
1059,6565.0,1,118.0,85.48,8015885.5688
1060,6565.0,1,118.1,85.56,8015885.5688
1061,6560.0,1,116.2,84.43,5476120.6955
1062,6565.0,1,116.3,84.22,8015885.5688
1063,6565.0,1,113.5,82.13,8015885.5688
1064,6565.0,1,120.2,87.12,8015885.5688
1065,6565.0,1,129.1,93.77,8015885.5688
1066,6565.0,1,121.6,88.17,8015885.5688
1067,6565.0,1,113.5,82.13,8015885.5688
1068,6570.0,1,125.8,90.78,7369658.2499
1069,6575.0,1,131.4,94.55,9345388.422
1070,6570.0,1,118.5,85.36,7369658.2499
1071,6570.0,1,121.7,87.73,7369658.2499
1072,6565.0,1,110.3,79.76,8015885.5688
1073,6565.0,1,122.7,88.99,8015885.5688
1074,6560.0,1,126.1,91.84,5476120.6955
1075,6560.0,1,119.6,86.97,5476120.6955
1076,6565.0,1,111.9,80.94,8015885.5688
1077,6565.0,1,111.0,80.28,8015885.5688
1078,6570.0,1,131.7,95.17,7369658.2499
1079,6570.0,1,125.8,90.78,7369658.2499
1080,6570.0,1,127.9,92.34,7369658.2499
1081,6570.0,1,119.6,86.18,7369658.2499
1082,6570.0,1,120.9,87.14,7369658.2499
1083,6575.0,1,130.8,94.1,9345388.422
1084,6570.0,1,115.9,83.44,7369658.2499
1085,6570.0,1,130.5,94.28,7369658.2499
1086,6570.0,1,128.8,93.01,7369658.2499
1087,6570.0,1,118.5,85.36,7369658.2499
1088,6570.0,1,116.6,83.96,7369658.2499
1089,6570.0,1,117.1,84.33,7369658.2499
1090,6570.0,1,118.0,84.99,7369658.2499
1091,6570.0,1,121.9,87.88,7369658.2499
1092,6570.0,1,117.4,84.55,7369658.2499
1093,6570.0,1,116.8,84.1,7369658.2499
1094,6570.0,1,116.2,83.66,7369658.2499
1095,6580.0,1,121.3,86.97,13665379.9466
1096,6580.0,1,111.2,79.53,13665379.9466
1097,6580.0,1,123.2,88.37,13665379.9466
1098,6580.0,1,124.0,88.96,13665379.9466
1099,6580.0,1,122.6,87.93,13665379.9466
1100,6580.0,1,116.6,83.5,13665379.9466
1101,6580.0,1,114.9,82.25,13665379.9466
1102,6580.0,1,115.9,82.99,13665379.9466
1103,6580.0,1,126.3,90.66,13665379.9466
1104,6580.0,1,117.9,84.46,13665379.9466
1105,6580.0,1,114.6,82.03,13665379.9466
1106,6580.0,1,105.6,75.43,13665379.9466
1107,6580.0,1,114.4,81.89,13665379.9466
1108,6580.0,1,109.0,77.92,13665379.9466
1109,6580.0,1,107.2,76.6,13665379.9466
1110,6580.0,1,111.2,79.53,13665379.9466
1111,6580.0,1,110.2,78.8,13665379.9466
1112,6580.0,1,115.7,82.84,13665379.9466
1113,6580.0,1,119.2,85.42,13665379.9466
1114,6580.0,1,130.9,94.07,13665379.9466
1115,6580.0,1,119.1,85.35,13665379.9466
1116,6580.0,1,125.5,90.07,13665379.9466
1117,6580.0,1,128.2,92.07,13665379.9466
1118,6580.0,1,125.5,90.07,13665379.9466
1119,6580.0,1,122.2,87.63,13665379.9466
1120,6580.0,1,120.2,86.16,13665379.9466
1121,6580.0,1,127.1,91.25,13665379.9466
1122,6575.0,1,130.3,93.73,9345388.422
1123,6575.0,1,133.0,95.73,9345388.422
1124,6575.0,1,132.8,95.59,9345388.422
1125,6570.0,1,123.7,89.22,7369658.2499
1126,6570.0,1,126.9,91.6,7369658.2499
1127,6565.0,1,113.0,81.76,8015885.5688
1128,6570.0,1,132.3,95.62,7369658.2499
1129,6570.0,1,132.3,95.62,7369658.2499
1130,6565.0,1,110.8,80.13,8015885.5688
1131,6565.0,1,111.3,80.5,8015885.5688
1132,6570.0,1,131.3,94.87,7369658.2499
1133,6570.0,1,125.6,90.63,7369658.2499
1134,6570.0,1,129.2,93.31,7369658.2499
1135,6565.0,1,110.9,80.2,8015885.5688
1136,6565.0,1,124.6,90.41,8015885.5688
1137,6555.0,1,106.6,77.65,5856537.5502
1138,6515.0,1,126.3,92.54,2084654.1188
1139,6425.0,1,122.2,89.88,7549591.0166
1140,6430.0,1,125.0,91.84,3441304.7823
1141,6430.0,1,125.1,91.92,3441304.7823
1142,6305.0,1,117.8,86.86,19060910.585
1143,6305.0,1,121.9,89.97,19060910.585
1144,6305.0,1,130.1,96.22,19060910.585
1145,6300.0,1,122.2,90.5,4551122.4552
1146,6300.0,1,120.7,89.36,4551122.4552
1147,6300.0,1,120.2,88.98,4551122.4552
1148,6305.0,1,124.7,92.1,19060910.585
1149,6305.0,1,117.3,86.48,19060910.585
1150,6425.0,1,122.8,90.34,7549591.0166
1151,6570.0,1,121.0,87.22,7369658.2499
1152,6565.0,1,111.9,80.94,8015885.5688
1153,6505.0,1,125.5,92.09,3825512.9696
1154,6430.0,1,127.5,93.74,3441304.7823
1155,6305.0,1,117.3,86.48,19060910.585
1156,6270.0,1,106.4,79.2,6374667.5907
1157,6290.0,1,119.1,88.46,2461862.238
1158,6270.0,1,119.1,88.93,6374667.5907
1159,6300.0,1,126.3,93.63,4551122.4552
1160,6305.0,1,115.6,85.19,19060910.585
1161,6305.0,1,126.4,93.4,19060910.585
1162,6305.0,1,122.3,90.28,19060910.585
